/local/raiso/DL_Final_Project/data/20bn-something-something-v2/124211.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76511.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/100751.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/116969.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/30311.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63105.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/47543.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/186377.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/110332.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63352.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/134027.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/25842.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65460.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/90688.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/141142.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/179014.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/161151.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/56366.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/74101.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194987.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/53437.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/76419.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/196049.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35243.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/63298.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/100886.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/94822.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/197218.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/202889.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/166245.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/50279.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/120912.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/4895.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/32291.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/74283.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194186.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/90852.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65407.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/100438.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/122624.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/134475.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/173900.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/68385.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/12006.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/220507.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65936.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/83311.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/93680.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/44745.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/127666.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/70236.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/92312.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69096.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/208764.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194275.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/98782.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/19633.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/202349.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/139337.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198544.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/160727.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/158417.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/39121.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/18765.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/91752.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/39732.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113176.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/139526.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/184872.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/85384.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/141384.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45187.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/75476.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/77128.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/150081.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/185602.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/165667.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/33278.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/214015.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/189987.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/123990.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/115830.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/81007.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/124275.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/190983.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/174456.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/78005.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/193152.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/132604.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/208673.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/10344.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194282.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/7691.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/110768.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131928.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/211722.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/134551.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/44123.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/113531.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/214570.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/138571.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/89439.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45456.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/174213.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/69516.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/28214.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72000.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/160314.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/11804.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/87743.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/33485.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/84966.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/119863.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/199210.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/13331.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/9117.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/192865.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/120144.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/220550.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/3616.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/199295.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198491.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/3051.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/75611.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/73633.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23628.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194433.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/42426.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/85527.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/96282.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/55978.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59652.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/90654.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/169287.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/2239.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/64238.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/189355.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/118101.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/207434.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/197481.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/200554.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/108467.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59818.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/211364.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/198588.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/127232.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/130736.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/162998.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/160177.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/186881.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/145918.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/196572.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/122309.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72074.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/216413.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/6952.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/186605.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/165867.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/24022.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/105867.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/10561.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/78987.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/203971.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/40133.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/148316.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/59447.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/104752.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/36146.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/218881.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142690.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/72655.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/119835.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/168316.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/70356.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/95400.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/163588.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/159975.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/165823.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/82870.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/35122.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/28046.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/45277.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/1778.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/33288.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/150660.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/167487.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/106083.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/201077.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/194491.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/131806.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/196480.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/97108.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/91973.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/153220.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/23175.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/65825.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/56303.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/83971.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/142207.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/117468.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/175503.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/167363.webm 0
/local/raiso/DL_Final_Project/data/20bn-something-something-v2/204531.webm 0
